534,https://jobs.bilibili.com/social/position/843/detail,原型师,"工作职责：
1、负责手办及潮玩公仔的模型制作；
2、跟踪产品打样，确保产品设计能有效的进行工艺实现；
3、制作产品效果图，对产品进行各项渲染展示；
职位要求：
1、较强的结构领悟能力，能根据平面设定进行有效的3D立体还原；
2、较强的渲染能力，有C4D渲染经验者优先；
3、有较强的创意设计能力，有良好团队合作精神，工作认真细致；
4、热爱潮玩手办，有一定的动手DIY能力；
5、精通至少3种制作软件，如Zbrush，Rhino，C4D，3D Max，Maya，Keyshot，Illustrator，Photoshop等软件。",全职,设计类,2020-12-09 07:33:34.000000,上海
535,https://jobs.bilibili.com/social/position/835/detail,资深产品经理,"岗位职责:
1.负责自研产品的策略研究与用户分析；
2.对用户需求、市场需求和业务需求进行调研分析，不断优化产品，提升产品质量，提高用户活跃度和收益；
3.协调产品上线前的产品文档整理、商务推广、市场宣发等配合工作；
4.对产品数据进行监控分析，从而提升产品用户满意度，增加产品的市场份额。
要求：至少5年产品运营相关经验，有上线项目并具备管理能力。",全职,产品运营类,2020-12-09 07:33:34.000000,上海
536,https://jobs.bilibili.com/social/position/844/detail,IP管理,"职位描述：
1、负责公司签约潮流玩具设计师的整体经纪事务，包含产品企划和推⼴活动；
2、撰写潮流玩具设计师发展计划，输出成⻓⽅法论，对影响⼒和商业化负责；
3、整体规划IP矩阵，负责 Showcase 打造，实现机构品牌在设计师领域的影响⼒
突破。
职位要求：
1、本科以上学历，1年以上相关经验，有艺术⾏业⼯作经验者优先；
2、对先锋⽂化有敏锐的感知⼒，沟通能⼒强，充分理解设计师的需求和价值;
3、具备优秀的数据分析能⼒和良好的内容审美能⼒，有粤语、韩语、英语能⼒者优先。",全职,市场营销类,2020-12-09 07:33:34.000000,上海
537,https://jobs.bilibili.com/social/position/845/detail,衍生品开发经理,"工作职责：
1、负责IP衍生品的需求调研和商品企划，制定完善的商品开发方案，对成本预算、营销模式、预期收益等进行预估。
2、根据商品开发方案调动各部门资源，积极推进监修、打样、生产、销售、宣发的进度。
3、整合分析销售数据，根据反馈及时在开发环节进行调整，为新项目的开发提供评估建议。
职位要求：
1、热爱并了解IP（主要是小电视2233），有全流程跟进管理IP衍生品（毛绒，包类，杯类）开发生产的经验。
2、独特的思维和设计理念，富有创意，具备优秀的美术鉴赏能力和审美能力。
3、有独立的商品企划经验，知道如何挖掘商品的卖点。
4、有敏锐的市场洞察力，能紧跟行业前沿潮流，了解用户需求，了解市场行情和动向。
5、了解IP衍生品相关的生产制造工艺和工序。
6、优秀的项目管理能力和沟通协作能力，强自我驱动型。
7、简历请带项目案例。",全职,产品运营类,2020-12-09 07:33:34.000000,上海
538,https://jobs.bilibili.com/social/position/846/detail,营销策划,"职位描述：
1、输出策划⽅案，⽀持产品推⼴和展会宣发，跟进落地结果和数据复盘；
2、落实品牌策略，负责⽇常营销推⼴计划，服务品牌影响⼒的提升；
3、拓展合作伙伴，维护和强化与媒体、社区、艺术等机构的合作关系。
职位要求
1、本科以上学历，1年以上策划经验，有4A⼯作经验者优先；
2、具备优秀的品牌洞察和策略思维、⾼度的责任⼼和执⾏⼒；
3、拥有整合营销能⼒和基本的商务谈判能⼒，能够承受较快的⼯作节奏。""",全职,市场营销类,2020-12-09 07:33:34.000000,上海
539,https://jobs.bilibili.com/social/position/836/detail,资深产品（游戏产品经理）,"工作职责:
1、 负责带领手游产品团队，制定产品运营计划，并组织和监督运营实施，为产品营收负责；
2、建设和管理产品团队，负责产品的商业化设计、运营活动策划等相关工作；
3、组织产品运营数据分析和市场状况分析实施。并提出有效的产品调整方案，保证运营指标。

任职资格:
1、5年以上相关工作经验，完整参与过过亿级月流水游戏产品的上线与产品调优经验；
2、有很强的分析规划能力和开拓创新意识，敢于突破与创新；
3、熟悉玩家心理，对游戏产品与商业化方面有深入的认识；
4、较强的统筹策划经营能力、分析研究解决问题能力，具有较强的组织、领导能力和执行力，能熟练运用各种激励政策引导团队；
5、良好的沟通能力。",全职,产品运营类,2020-12-09 07:33:34.000000,上海
540,https://jobs.bilibili.com/social/position/818/detail,系统工程师（游戏）,"工作职责：
1、参与游戏产品的技术评审\选型、性能测试\优化、技术支持。
2、负责生产环境游戏业务的技术运营工作，包括巡检、监控、资源评估和紧急事件响应。
3、负责游戏业务技术运营相关文档建设，包括信息安全、技术规范、最佳实践。

职位要求：
1、三年以上从业经验，游戏业务优先。
2、掌握至少一种语言（Java、PHP、Node.js、Python、Go、Shell）。
3、熟悉主流数据库系统，如MySQL、Redis、MongoDB、Memcached。
4、熟悉Linux/Unix操作系统，了解其性能分析、调优。
5、精通高并发、高可用解决方案，熟悉TCP/IP协议。
6、能独立分析问题并及时处理故障。",全职,技术类,2020-12-09 07:33:34.000000,上海
541,https://jobs.bilibili.com/social/position/817/detail,2D动效师,"岗位职责：
1.制作2D游戏的角色立绘动画和战斗特效。
2.对游戏中的动画相关资源进行适配和管理。
3.充分理解游戏风格，高质量完成Live2d，Spine，flash人物、场景、战斗及ui动画的设计和制作。
4.维护和优化已有的动画美术资源。

职位要求：
1、精通FLASH，SPINE，Live2d，会AE优先，有完整游戏动画制作经验者优先考虑
2、精通使用FLASH制作游戏战斗特效，及使用部分粒子软件进行动效制作。
3、熟练掌握unity粒子系统制作2d特效者优先考虑，希望在作品中有所体现，特效表现要有张力。
4、投递简历时请附带近期作品或链接。",全职,设计类,2020-12-09 07:33:34.000000,上海
542,https://jobs.bilibili.com/social/position/816/detail,3D动作师,"工作职责：
1.配合主美制定游戏动作风格，输出动作设计模版和规范；
2.根据动作设计流程，参与审核；
3.参与具体动作设计任务，审核外包提交的动作资源，指导外包制作；
4.参与角色设定，与策划和程序优化角色动作手感；
5.具备良好的语言表达能力及合作态度，进行整流程环节配合，完成产品的美术效果实现。

任职要求：
1.良好的动画设计基础，对于人物、动物的肢体动作、运动节奏有较强的理解能力；
2.对动作游戏比较熟悉，对游戏动作打击感有较深的理解；
3.想象力丰富，有很好的动作设计能力，展现流畅生动的动作效果；
4.有良好的团队合作意识，易沟通协作；
5.具备三年以上大型游戏动作设计经验；具有较强责任感及良好的沟通技巧，有较强的团队意识 ，对新技术有敏锐的嗅觉，学习能力强。",全职,设计类,2020-12-09 07:33:34.000000,上海
543,https://jobs.bilibili.com/social/position/815/detail,资深视频后期,"工作职责：
1、根据游戏产品需求，负责海外游戏各类短视频、视频宣传片、广告的视频创意方案策划，后期制作和包装
2、针对时时变化的海外市场需要设计和制作符合海外受众习惯的高成效的游戏视频广告
3、独立完成相关视频的后期剪辑工作，包括视频剪辑/特效/音乐合成/调色包装等
4、根据需要，对各种视频，音频内容进行二次创作
5、和运营投放配合，了解数据导向的美术优化思路

任职要求：
1． 视觉设计或动画视频相关专业毕业，2年以上工作经验
2． 精通After Effects，Photoshop，Adobe Premiere。熟练掌握Cinema 4D等三维软件制作软件
3． 兼具MG动画和三维包装能力者优先
4． 有过独立完成成熟作品的经验
5． 分析用户行为和用户心理，设计出更适合互联网平台投放的广告
6． 爱玩游戏，对动漫，二次元，日韩风格擅长者加分",全职,设计类,2020-12-09 07:33:34.000000,上海
544,https://jobs.bilibili.com/social/position/814/detail,美术设计,"岗位职责：
1.负责公司日本区游戏市场推广及运营活动相关宣传图片平面制作；
2.负责公司日本区游戏产品的活动页面、官网等相关平面设计工作；
3.与市场、运营团队配合，参与游戏体验，对UI界面效果进行改进；
4.负责收集目标市场竞品广告、活动图片并定期分享。
任职要求：
1.大专以上学历；
2.熟练使用Photoshop、flash、Illustrator等设计软件，精善2种以上相关软件；
3.3年以上游戏类产品平面设计相关工作，擅长日本漫画风优先；
4.热爱游戏，有较多的游戏经历，良好的沟通能力；
5.具备较深美术功底，优秀的视觉表现力，注重交互体验，效率高；
6.随简历请附带作品",全职,设计类,2020-12-09 07:33:34.000000,上海
545,https://jobs.bilibili.com/social/position/821/detail,unity3D开发工程师（游戏中心）,"工作职责：
1、根据需求分析并设计出合适的解决方案
2、负责客户端的战斗逻辑
3、负责游戏客户端的调优

职位要求：
1、有3年以上客户端游戏开发经验，完整参与过正式上线的项目
2、对内存控制习惯良好，不会轻易导致内存泄漏
3、对引擎底层有一定的了解，知道如何设计模块可以减少后期优化量
4、有较强的主动性和执行力、良好的团队意识、沟通学习能力和合作精神，有独立解决关键问题的能力，工作责任心强。",全职,技术类,2020-12-09 07:33:34.000000,上海
